3_9,18500.0,11500.0,11500.0,11700.0,11500.0,11700.0,11700.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11700.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11600.0,11700.0,11500.0,11500.0,11700.0,11700.0,11700.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11700.0,11700.0
3_9,18000.0,11600.0,11500.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11500.0,11600.0,11500.0,11600.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11700.0,11500.0,11700.0,11600.0,11600.0,11600.0,11400.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11700.0,11500.0,11700.0,11700.0,11700.0,11500.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0
3_9,18400.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11800.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11400.0,11700.0,11600.0,11500.0,11600.0,11400.0,11600.0,11600.0,11600.0,11600.0,11500.0,11300.0,11500.0,11500.0,11600.0,11600.0,11400.0,11700.0,11700.0,11700.0,11700.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11600.0,11700.0
3_9,19000.0,11600.0,11600.0,11500.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11500.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11700.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0
3_9,17500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11500.0,11500.0,11700.0,11600.0,11700.0,11500.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11700.0,11500.0,11700.0,11700.0,11400.0,11500.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11500.0,11700.0,11600.0,11700.0,11500.0,11600.0,11500.0,11700.0,11600.0,11500.0
3_9,16400.0,11500.0,11700.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11400.0,11400.0,11500.0,11600.0,11700.0,11600.0,11500.0,11700.0,11800.0,11500.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11400.0,11600.0,11700.0,11600.0,11300.0,11400.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11500.0,11500.0
3_9,20900.0,11500.0,11400.0,11700.0,11700.0,11500.0,11700.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11700.0,11700.0,11500.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11500.0,11700.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0
3_9,16300.0,11500.0,11400.0,11400.0,11400.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11700.0,11500.0,11500.0,11500.0,11800.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11500.0,11500.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11500.0
3_9,21900.0,11600.0,11500.0,11500.0,11500.0,11500.0,11300.0,11600.0,11500.0,11400.0,11400.0,11600.0,11700.0,11500.0,11600.0,11500.0,11600.0,11700.0,11500.0,11500.0,11500.0,11700.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11500.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11500.0,11500.0,11600.0,11700.0,11600.0,11500.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11500.0,11600.0
3_9,15600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11700.0,11500.0,11500.0,11600.0,11500.0,11500.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11500.0,11400.0,11500.0,11600.0,11500.0,11500.0,11600.0,11700.0,11600.0,11500.0,11500.0,11700.0,11600.0,11700.0,11500.0,11700.0,11700.0,11400.0,11600.0
3_9,16300.0,11600.0,11700.0,11700.0,11800.0,11700.0,11500.0,11500.0,11700.0,11700.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11400.0,11600.0,11700.0,11500.0,11700.0,11600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11500.0,11500.0,11700.0,11500.0,11500.0,11400.0,11600.0,11600.0,11400.0,11600.0,11500.0,11300.0
3_9,17100.0,11600.0,11500.0,11500.0,11500.0,11700.0,11700.0,11700.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11500.0,11600.0,11400.0,11600.0,11700.0,11600.0,11700.0,11700.0,11500.0,11500.0,11500.0,11700.0,11500.0,11700.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11700.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11500.0,11500.0,11500.0
3_9,17800.0,11700.0,11500.0,11600.0,11700.0,11700.0,11500.0,11500.0,11500.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0,11700.0,11500.0,11600.0,11700.0,11700.0,11500.0,11500.0,11400.0,11700.0,11600.0,11500.0,11700.0,11700.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11500.0,11700.0,11600.0
3_9,17000.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11500.0,11400.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11500.0,11700.0,11600.0,11500.0,11400.0,11700.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11700.0,11600.0,11500.0,11600.0,11500.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0
3_9,17400.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11300.0,11400.0,11500.0,11500.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11700.0,11500.0,11500.0,11400.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11400.0,11400.0,11300.0,11600.0,11500.0,11700.0,11500.0,11600.0,11700.0,11600.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11500.0
3_9,17400.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11400.0,11700.0,11500.0,11600.0,11500.0,11700.0,11500.0,11400.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11700.0,11500.0,11700.0,11600.0,11600.0,11500.0,11600.0,11700.0,11500.0,11600.0,11700.0,11600.0,11500.0,11500.0
3_10,12400.0,11600.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11400.0,11700.0,11400.0,11600.0,11500.0,11500.0,11500.0,11700.0,11500.0,11600.0,11700.0,11400.0,11500.0,11700.0,11400.0,11300.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0
3_10,12100.0,11600.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11700.0,11500.0,11700.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11700.0,11500.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11700.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11500.0,11500.0,11700.0,11500.0,11600.0,11500.0,11700.0,11600.0,11500.0,11700.0,11500.0,11500.0,11700.0,11500.0,11500.0,11700.0
3_10,11900.0,11500.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11500.0,11600.0,11700.0,11500.0,11600.0,11500.0,11600.0,11700.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11300.0,11600.0,11500.0,11400.0,11600.0,11700.0,11600.0,11500.0,11500.0,11400.0,11400.0,11500.0,11500.0,11700.0,11700.0,11500.0,11600.0,11800.0,11600.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11500.0,11600.0,11500.0,11700.0,11700.0
3_10,12200.0,11500.0,11600.0,11700.0,11600.0,11400.0,11500.0,11500.0,11400.0,11400.0,11500.0,11500.0,11700.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11500.0,11600.0,11500.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11500.0,11700.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11700.0,11500.0,11700.0,11700.0,11500.0,11600.0,11500.0,11500.0,11700.0,11700.0,11500.0,11600.0,11600.0
3_10,12300.0,11500.0,11500.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,12200.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0
3_10,12300.0,11500.0,11500.0,11700.0,11700.0,11500.0,11600.0,11500.0,11500.0,11400.0,11500.0,11600.0,11600.0,11500.0,11600.0,11700.0,11500.0,11500.0,11700.0,11700.0,11700.0,11500.0,11500.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11700.0,11500.0,11500.0,11600.0,11700.0,11600.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11500.0,11700.0,11500.0,11500.0,11600.0,11500.0,11500.0,11700.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0
3_10,12400.0,11500.0,11700.0,11500.0,11500.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11500.0,11500.0,11600.0,11500.0,11500.0,11700.0,11700.0,11600.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11700.0,11700.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11400.0,11700.0,11700.0,11600.0,11400.0,11600.0,11500.0,11500.0,11500.0,11600.0,11700.0,11500.0
3_10,12300.0,11800.0,11700.0,11400.0,11700.0,11500.0,11600.0,11600.0,11600.0,11500.0,11400.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11700.0,11700.0,11800.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11500.0,11500.0,11700.0,11600.0,11500.0
3_10,12300.0,11700.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11400.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11700.0,11500.0,11600.0,11600.0,11400.0,11500.0,11400.0,11500.0,11600.0,11500.0,11400.0,11600.0,11600.0,11500.0,11700.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11500.0,11700.0,11600.0,11500.0
3_10,12200.0,11700.0,11700.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11500.0,11400.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11400.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11700.0,11600.0
3_10,12100.0,11600.0,11400.0,11500.0,11500.0,11300.0,11600.0,11500.0,11700.0,11500.0,11500.0,11600.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11700.0,11300.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11700.0,11500.0
3_10,12200.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11400.0,11600.0,11700.0,11500.0,11500.0,11600.0
3_10,12200.0,11500.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11500.0,11500.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11500.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11400.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11600.0,11500.0,11500.0,11700.0
3_10,12400.0,11700.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11600.0,11500.0,11800.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11600.0,11500.0,11600.0,11700.0,11700.0,11600.0,11800.0,11500.0,11500.0
3_10,12300.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11500.0,11700.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11700.0,11500.0,11700.0,11700.0,11700.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11700.0,11600.0,11500.0
3_10,12300.0,11500.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11400.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11500.0,11600.0,11500.0,11400.0,11500.0,11500.0,11300.0,11500.0,11600.0,11500.0,11700.0,11500.0,11500.0,11500.0,11600.0,11400.0,11500.0,11400.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0
3_10,12100.0,11400.0,11400.0,11600.0,11600.0,11600.0,11600.0,11600.0,11300.0,11500.0,11500.0,11500.0,11400.0,11400.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11500.0,11500.0,11500.0,11700.0,11600.0,11700.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11400.0,11500.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0
3_10,12300.0,11700.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11500.0,11400.0,11500.0,11500.0,11600.0,11500.0,11500.0,11500.0,11400.0,11600.0,11900.0,11600.0,11600.0,11600.0,11600.0,11600.0,11400.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11700.0,11600.0,11500.0,11500.0,11700.0,11700.0,11500.0,11500.0,11500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11500.0,11400.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0
3_10,12200.0,11600.0,11500.0,11500.0,11600.0,11500.0,11700.0,11700.0,11700.0,11500.0,11500.0,11600.0,11700.0,11600.0,11400.0,11600.0,11600.0,11500.0,11400.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11400.0,11500.0,11400.0,11500.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11400.0,11700.0,11500.0,11700.0,11600.0,11500.0,11600.0,11600.0,11400.0,11500.0
3_10,12200.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11400.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11500.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0
3_11,11500.0,11500.0,11500.0,11600.0,11700.0,11500.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11400.0,11500.0,11600.0,11500.0,11600.0,11600.0,11700.0,11400.0,11600.0,11400.0,11500.0,11500.0,11400.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11500.0,11500.0,11500.0,11700.0,11700.0,11500.0,11500.0,11600.0,11600.0,11400.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11700.0
3_11,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11500.0,11700.0,11700.0,11500.0,11600.0,11500.0,11700.0,11700.0,11500.0,11500.0,11700.0,11700.0,11500.0,11600.0,11500.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11400.0,11400.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0
3_11,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11900.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11500.0,11600.0,11700.0,11500.0,11600.0,11500.0,11500.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0
3_11,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11400.0,11700.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11700.0,11700.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11700.0
3_11,11500.0,11500.0,11500.0,11700.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11700.0,11500.0,11700.0,11700.0,11500.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0,11700.0,11400.0,11700.0,11500.0,11300.0,11300.0,11600.0,11300.0,11700.0,11600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11500.0,11500.0,11600.0,11400.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0
3_11,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11700.0,11700.0,11700.0,11700.0,11500.0,11500.0,11600.0,11500.0,11500.0,11500.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11700.0,11500.0,11700.0,11600.0,11700.0,11700.0,11700.0
3_11,11500.0,11500.0,11500.0,11400.0,11500.0,11700.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11500.0,11600.0,11600.0,11500.0,11500.0,11400.0,11500.0,11600.0,11500.0,11300.0,11500.0,11500.0,11700.0,11500.0,11700.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11500.0,11700.0,11600.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11500.0,11500.0,11400.0,11700.0,11600.0,11500.0,11600.0
3_11,11700.0,11600.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11500.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11500.0,11500.0,11500.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11500.0,11500.0,11700.0,11500.0,11600.0,11700.0,11600.0,11700.0,11700.0,11500.0,11700.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11700.0,11500.0,11700.0,11500.0,11600.0,11700.0
3_11,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11700.0,11700.0,11700.0,11500.0,11700.0,11700.0,11700.0,11700.0,11700.0,11500.0,11700.0,11600.0,11700.0,11500.0,11500.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0,11700.0,11600.0,11600.0
3_11,11800.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11700.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11500.0,11500.0,11400.0,11500.0,11700.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11600.0,11600.0,11400.0,11600.0,11700.0,11500.0,11400.0,11600.0,11500.0,11300.0,11300.0,11600.0,11700.0,11500.0
